376, 0.9823110323470252
377, 0.5828865851336738
378, 0.6641823375805644
379, 0.439734810944429
380, 0.9823535237876526
381, 0.8054758615027354
382, 0.8067515644357962
383, 0.9828272197942728
384, 0.8051913884876483
385, 0.9849210456652984
386, 0.9977639687683072
387, 0.9879779394822378
388, 0.9854815119089951
389, 0.9996329519474099
390, 0.999917024060337
391, 0.9964325689295283
392, 0.9849210456652984
393, 0.9828272197942728
394, 0.9823110323470252
395, 0.8051913884876483
396, 0.8054758615027353
397, 0.6791160670403467
398, 0.9830051449275021
399, 0.44195683933824564
400, 0.44061621875592755
401, 0.43240655345170403
402, 0.6637062500007125
403, 0.9823535237876526
404, 0.9821733725988667
405, 0.8067515644357963
406, 0.7028645755524168
407, 0.4404134655588664
408, 0.9879779394822378
409, 0.441656534330347
410, 0.7838944932469256
411, 0.9948934750236231
412, 0.8041279468019917
413, 0.847690982635538
414, 0.9993320704444507
415, 0.9995920534374936
416, 0.978881817042778
417, 0.9808564858510043
418, 0.9959164304437456
419, 0.9974080282858407
420, 0.9995916789918702
421, 0.982189099621393
422, 0.9974080910861735
423, 0.9995916664732097
424, 0.9808638768407175
425, 0.9821919334766019
426, 0.9974080916937309
427, 0.9828526968238912
428, 0.9821919422185116
429, 0.9821920315333019
430, 0.8067842974303031
431, 0.6780634339745457
432, 0.8067842823115549
433, 0.9821919422185116
434, 0.465025667775588
435, 0.6780634339745457
436, 0.9828526968238912
437, 0.4431535190635751
438, 0.9828527821527527
439, 0.46502555485779595
440, 0.678063933153307
441, 0.8067842895933063
442, 0.9821919247346466
443, 0.9999639789305219
444, 0.9999991771360572
445, 0.9999999997639356
446, 1.0
447, 0.9999999997639354
448, 1.0
449, 0.9999991768987854
450, 0.9999982105622879
451, 0.9999999995298592
452, 0.9999221383598679
453, 0.9999210643192185
454, 0.9999210643192185
455, 0.9999982105620848
456, 0.9992913527545332
457, 0.9993306656502987
458, 0.999921064325199
459, 0.9953961057655123
460, 0.9959152743575903
461, 0.9993306656350133
462, 0.9786302933896983
463, 0.9808666861114078
464, 0.9959152743575903
465, 0.9853372819982499
466, 0.6069453106388084
467, 0.5998864866567316
468, 0.4351205339160197
469, 0.43898694849176856
470, 0.48175161054414456
471, 0.9853475755578723
472, 0.9786227926515577
473, 0.9954089050603647
474, 0.9993320704444507
475, 0.9959280308388566
476, 0.9999639789346243
477, 0.9995920534374938
478, 0.9808564858510042
479, 0.9993306656350133
480, 0.9995916663793031
481, 0.9808666861114078
482, 0.9959152743575903
483, 0.9974080916937309
484, 0.9995916664732097
485, 0.9821919334766019
486, 0.9974080910861735
487, 0.9995916789918702
488, 0.9808638768407175
489, 0.982189099621393
490, 0.9974080282858407
491, 0.9828500321479998
492, 0.9822046808376894
493, 0.9821733725988667
494, 0.80678350523765
495, 0.6779980149564104
496, 0.8067515644357962
497, 0.9823535237876526
498, 0.438684091456559
499, 0.8054758615027354
500, 0.9828272197942728
501, 0.4406162187559275
502, 0.9823110323470251
503, 0.8051913884876483
504, 1.0
505, 1.0
506, 1.0
507, 1.0
508, 0.999999999761907
509, 0.9999991771361507
510, 0.9999639789305219
511, 0.9999991771360572
512, 0.9999999997619072
513, 0.9999639789346243
514, 0.9995920534374938
515, 0.9974057706117809
516, 1.0
517, 1.0
518, 1.0
519, 1.0
520, 0.9999639806151834
521, 0.9999991771361507
522, 0.9999639806151834
523, 0.999921059367694
524, 0.9999999997619072
525, 0.9999991771361507
526, 0.9999982105622203
527, 1.0
528, 0.9999999997619072
529, 0.9999999995258413
530, 1.0
531, 1.0
532, 1.0
533, 1.0
534, 1.0
535, 0.46622022040084826
536, 0.9999991768987854
537, 0.9999644053421968
538, 0.999999999922651
539, 0.9999639789346245
540, 0.9999997471362565
541, 0.44286778421479245
542, 0.46375357054130245
543, 0.48467632852819487
544, 0.46502658293248295
545, 0.43923953977445995
546, 0.6780622488818259
547, 0.806909957286055
548, 0.9821919422185116
549, 0.806909963850263
550, 0.9821919247346466
551, 0.4650265316022298
552, 0.678062618837477
553, 0.9828500321479999
554, 0.9828526968238911
555, 0.46622059876718014
556, 0.4428683727783228
557, 0.6067848930565558
558, 0.5998883641968651
559, 0.9853475755578726
560, 0.4431540709632202
561, 0.9853372819982498
562, 0.4441205940924973
563, 0.5835096496691449
564, 0.5835878917661881
565, 0.9851739844811078
566, 0.4832616728302014
567, 0.584440213154144
568, 0.9851739844811077
569, 0.48449265193272584
570, 0.4824784167779523
571, 0.5833798689656967
572, 0.9853372819982499
573, 0.9851635886549763
574, 0.47841387577549566
575, 0.44652906524957114
576, 0.5998852403337196
577, 0.5834138689613411
578, 0.9853372819982499
579, 0.48285640661784907
580, 0.6069459425104574
581, 0.9828526968238912
582, 0.4386431343903477
583, 0.43898661440157977
584, 0.6780628600611771
585, 0.9821919247346466
586, 0.9828500321479999
587, 0.46502737132865923
588, 0.46622035486577285
589, 0.8067834756128638
590, 0.6779981399593726
591, 0.9822046808376894
592, 0.4385695815329361
593, 0.8067515644357963
594, 0.43911927490593455
595, 0.6643002035515799
596, 0.6786476088046285
597, 0.4408478949798908
598, 0.9828403787013216
599, 0.46757674924099957
600, 0.9828500321479998
601, 0.6004588326787558
602, 0.982189099621393
603, 0.9808564858510043
604, 0.6787189174129711
605, 0.9808638768407175
606, 0.9853475755578724
607, 0.9974080910861735
608, 0.9959164304437456
609, 0.9828526968238912
610, 0.9959152743575903
611, 0.9786302933896983
612, 0.9995916664732097
613, 0.9993306656502987
614, 0.9808666861114078
615, 0.9993306656350133
616, 0.9953947940210559
617, 0.9999639806151834
618, 0.9999210643251991
619, 0.9959152743575903
620, 0.999921059367694
621, 0.9992899160468313
622, 0.9999991771361507
623, 0.9999982105622203
624, 0.9993306656350133
625, 0.9999982105622203
626, 0.9999199864050038
627, 0.9999999997619072
628, 0.999999999533903
629, 0.999921064325199
630, 0.9999999995258413
631, 0.9999982105618817
632, 1.0
633, 1.0
634, 0.9999982105620848
635, 1.0
636, 0.9999999995258413
637, 1.0
638, 1.0
639, 0.9999999995298592
640, 1.0
641, 1.0
642, 1.0
643, 1.0
644, 1.0
645, 0.9999999997639354
646, 0.9999991771360572
647, 1.0
648, 0.9999991768987854
649, 0.9999982105622879
650, 0.9999210643192185
651, 0.9999999997639356
652, 0.9999221383598679
653, 0.9999210643192185
654, 0.9992913527545332
655, 0.9999991771360572
656, 0.9993320704444507
657, 0.9993306656502987
658, 0.9953961057655123
659, 0.9999639789305219
660, 0.9959164304437456
661, 0.9959152743575903
662, 0.9786302933896983
663, 0.9995916664732097
664, 0.9808638768407175
665, 0.9808666861114078
666, 0.9853372819982499
667, 0.9974080916937309
668, 0.9828526968238912
669, 0.9828527821527527
670, 0.6006272568838801
671, 0.9821920315333019
672, 0.6677804685710644
673, 0.6677804685710644
674, 0.44784771727393813
675, 0.9821919422185116
676, 0.44394439067376584
677, 0.4386663399228194
678, 0.806909963850263
679, 0.806909957286055
680, 0.46502767829765385
681, 0.9821919422185116
682, 0.6780622488818259
683, 0.8069095284433303
684, 0.9821919334766019
685, 0.9828526968238912
686, 0.9821919247346466
687, 0.9974080910861735
688, 0.9808638768407175
689, 0.982189099621393
690, 0.9995916789918702
691, 0.9959164304437456
692, 0.9974080282858407
693, 0.9999639789346245
694, 0.9993320704444507
695, 0.9995920534374936
696, 0.9999991768987854
697, 0.9999221383598679
698, 0.9999644053421968
699, 0.999999999922651
700, 0.9999991768987854
701, 0.9999997471362565
702, 0.9999907984736167
703, 0.9996132237948235
704, 0.9996132237948235
705, 0.999917024060337
706, 0.9996132237948238
707, 0.9964163508919108
708, 0.9964163508919108
709, 0.9977639687683072
710, 0.9974057706117809
711, 0.981098682089699
712, 0.981098682089699
713, 0.9823110323470252
714, 0.9821733725988667
715, 0.9828403787013216
716, 0.9828403787013217
717, 0.9823535237876526
718, 0.9822046808376894
719, 0.6786467038842108
720, 0.6779980149564104
721, 0.8067515644357963
722, 0.8067835052376501
723, 0.46763459453783446
724, 0.4662201110462798
725, 0.678063915924963
726, 0.4409768106597353
727, 0.982850032148
728, 0.4637534843333326
729, 0.6067896943541854
730, 0.9808564858510044
731, 0.9854695377925516
732, 0.9959280308388566
733, 0.9788818170427781
734, 0.9993715668218942
735, 0.9959280308388566
736, 0.9999644053421968
737, 0.9995920534374938
738, 0.997408028285841
739, 0.9999639789346243
740, 0.9974057706117809
741, 0.9823110323470252
742, 0.9977639687683072
743, 0.9823535237876526
744, 0.9828272197942728
745, 0.983005144927502
746, 0.9831257550586865
747, 0.6637071637964423
748, 0.981098682089699
749, 0.6791160670403467
750, 0.5828865851336738
751, 0.9830051449275021
752, 0.45024627897685277
753, 0.9857680222005217
754, 0.4324065534517039
755, 0.44954478023560024
756, 0.6641820336916151
757, 0.6060428190367256
758, 0.48806982070316
759, 0.4343551165974168
760, 0.5827587532018708
761, 0.6060359919877033
762, 0.4343911079698336
763, 0.9854695377925515
764, 0.9828403787013217
765, 0.6779981399593726
766, 0.9808564858510043
767, 0.9821733725988667
768, 0.9822046808376894
769, 0.806783475612864
770, 0.9821890996213929
771, 0.8067515644357963
772, 0.9974080910861735
773, 0.9995916789918702
774, 0.9821919334766018
775, 0.9995916664732097
776, 0.9808638768407175
777, 0.9959164304437456
778, 0.9959152743575903
779, 0.9993306656502987
780, 0.9808666861114078
781, 0.9786302933896983
782, 0.9953961057655125
783, 0.9992913527545334
784, 0.9992899058096271
785, 0.9786227926515577
786, 0.9783623509352776
787, 0.9953961057655125
788, 0.9953833216633861
789, 0.9852966189445297
790, 0.9786227926515576
791, 0.5833277228691207
792, 0.9853475755578724
793, 0.4846679952509336
794, 0.9786302933896983
795, 0.6009197834016988
796, 0.43924048874411553
797, 0.9959152743575905
798, 0.9953947940210561
799, 0.9993306656350132
800, 0.9783698469845596
801, 0.999289905809627
802, 0.978633226989734
803, 0.9959152743575905
804, 0.9995916663793031
805, 0.9993306656350132
806, 0.9808666861114077
807, 0.9808666861114077
808, 0.9974080916937309
809, 0.9959152743575905
810, 0.9828527821527527
811, 0.6780600497931637
812, 0.9808638768407175
813, 0.9821919334766019
814, 0.9999210593676942
815, 0.99999821056222
816, 0.9999210643251991
817, 0.9999999995258413
818, 0.9999982105620848
819, 1.0
820, 0.9999999995298592
821, 1.0
822, 1.0
823, 0.9999999997639354
824, 0.9999991771360572
825, 0.9999982105622879
826, 0.9999210643192187
827, 0.9999210643192187
828, 0.9993306656502987
829, 0.9999982105620846
830, 0.9993320704444508
831, 0.9954089050603647
832, 0.999921064325199
833, 0.9999999997619072
834, 0.9999199863867672
835, 0.9999991771361507
836, 0.9999639789305219
837, 1.0
838, 1.0
839, 0.9999999997619072
840, 0.9999991771361507
841, 0.9999639806151834
842, 0.9974080916937309
843, 0.4386835827738338
844, 0.44656681166979917
845, 0.4397351417088038
846, 0.43856990844484256
847, 0.8054758615027353
848, 0.6766338000224731
849, 0.9828272197942728
850, 0.44165653433034696
851, 0.9854815119089951
852, 0.9849210456652984
853, 0.7028645755524167
854, 0.9849210456652984
855, 0.9996329519474099
856, 0.9879779394822378
857, 0.783894495272959
858, 0.9948934750236231
859, 0.4404136324663657
860, 0.8041279469873132
861, 0.43714752662480244
862, 0.9879779394822378
863, 0.7030952084219675
864, 0.9964325689295283
865, 0.8051913884876482
866, 0.4466569062244839
867, 0.6754977193122401
868, 0.4272159734533188
869, 0.9830051449275021
870, 0.9854815119089951
871, 0.4432718203163926
872, 0.6642993623723539
873, 0.4419676688159839
874, 0.43903901124613454
875, 0.6059394629306335
876, 0.6047239391027733
877, 0.4500497242067494
878, 0.9857680222005217
879, 0.9830051449275021
880, 0.6613404830226247
881, 0.9831257550586865
882, 0.981098682089699
883, 0.674698167884212
884, 0.9823110323470252
885, 0.9823535237876526
886, 0.9977639687683072
887, 0.9974057706117809
888, 0.9828272197942728
889, 0.8051313917776572
890, 0.9879779394822378
891, 0.44119510480876095
892, 0.9849210456652984
893, 0.7832986203708296
894, 0.7675857871242959
895, 0.47470045644813297
896, 0.9995920534374938
897, 0.997408028285841
898, 0.9999644053421968
899, 0.9999639789346243
900, 0.9959280308388566
901, 0.9808564858510042
902, 0.9993715668218944
903, 0.9993320704444507
904, 0.978881817042778
905, 0.9854695377925514
906, 0.9959280308388566
907, 0.9954089050603647
908, 0.9854695377925516
909, 0.5817806251982601
910, 0.9808564858510043
911, 0.9786227926515577
912, 0.6004572671377585
913, 0.4756403317460185
914, 0.9828500321479998
915, 0.9853475755578723
916, 0.4408168078813815
917, 0.4426343880037533
918, 0.6787214591504064
919, 0.6006264309947095
920, 0.4759750278334728
921, 0.44785528897144034
922, 0.583132693647412
923, 0.5829168493861157
924, 0.4846490146361308
925, 0.9851739844811079
926, 0.9852966189445299
927, 0.5827568754616979
928, 0.9783623509352776
929, 0.9786227926515577
930, 0.9853475755578723
931, 0.9953961057655123
932, 0.9959164304437456
933, 0.9808638768407175
934, 0.9993306656502987
935, 0.9995916789918702
936, 0.9974080910861735
937, 0.9999639789305219
938, 0.9999991771361507
939, 0.9999639806151837
940, 0.9999999997619072
941, 0.9999999997619075
942, 0.999921064325199
943, 0.9993306656350133
944, 0.9999982105620848
945, 0.9999982105622203
946, 0.9992899058096271
947, 0.9953947940210559
948, 0.9999199863867672
949, 0.9999199864050038
950, 0.9953833216633861
951, 0.9783698469845594
952, 0.999289905809627
953, 0.9992884578309351
954, 0.9783698469845595
955, 0.9851564611126907
956, 0.9953947940210559
957, 0.9953820106151696
958, 0.9851635886549763
959, 0.5838931159652079
960, 0.978633226989734
961, 0.9783698469845595
962, 0.5831330114625382
963, 0.4847471392742555
964, 0.9853372819982499
965, 0.9851739844811078
966, 0.4769043659308861
967, 0.4769483809980753
968, 0.6006272568838801
969, 0.5828249410491413
970, 0.48584067476368603
971, 0.9852966189445296
972, 0.4756755592658461
973, 0.58178062519826
974, 0.44707233964798615
975, 0.9854695377925515
976, 0.9854695377925518
977, 0.4890680825564303
978, 0.6059394629306335
979, 0.5987286520441129
980, 0.4502849559015113
981, 0.9857680222005218
982, 0.9828403787013217
983, 0.4500495897214228
984, 0.6047239391027733
985, 0.6613407889510732
986, 0.4452513273371262
987, 0.9830051449275021
988, 0.9823535237876526
989, 0.4747002080170869
990, 0.6746980885092823
991, 0.7675857871242958
992, 0.9828272197942728
993, 0.9821733725988667
994, 0.9974080282858407
995, 0.9995916789918702
996, 0.9999639789305219
997, 0.9999991771361507
998, 0.999999999761907
999, 1.0
1000, 1.0
1001, 1.0
1002, 1.0
1003, 1.0
1004, 1.0
1005, 1.0
1006, 1.0
1007, 1.0
1008, 1.0
1009, 1.0
1010, 1.0
1011, 1.0
1012, 0.9999999995258413
1013, 1.0
1014, 0.9999999995298977
1015, 0.999999999533903
1016, 0.99999821056222
1017, 1.0
1018, 0.9999982100655822
1019, 0.99999821056222
1020, 0.9999210593676942
1021, 0.9999999995258413
1022, 0.9999199864050038
1023, 0.9999210643251993
1024, 0.9993306656350132
1025, 0.9999982105620848
1026, 0.999289905809627
1027, 0.9993306656502987
1028, 0.9959152743575905
1029, 0.9999210643192187
1030, 0.9953961057655125
1031, 0.9959164304437456
1032, 0.9808638768407175
1033, 0.9993320704444507
1034, 0.9786227926515576
1035, 0.9808564858510043
1036, 0.9828500321479999
1037, 0.9959280308388564
1038, 0.9993715668218942
1039, 0.9995920534374938
1040, 0.9788818170427781
1041, 0.981098682089699
1042, 0.9964163508919108
1043, 0.9974057706117809
1044, 0.9823110323470251
1045, 0.9831257550586865
1046, 0.9854815119089952
1047, 0.7030952084219674
1048, 0.44119533715062753
1049, 0.43714714285653244
1050, 0.8051313917776571
1051, 0.9954089050603647
1052, 0.9786227926515577
1053, 0.9992913527545336
1054, 0.9953961057655125
1055, 0.9999199863867672
1056, 0.999289905809627
1057, 0.9999982105618815
1058, 0.9999199864050038
1059, 0.9999999995298977
1060, 0.9999982100655824
1061, 1.0
1062, 0.9999999995298977
1063, 1.0
1064, 1.0
1065, 1.0
1066, 1.0
1067, 1.0
1068, 0.9999999997619075
1069, 0.999999999533903
1070, 0.9999982105622203
1071, 0.9999982100655824
1072, 0.9999199864050038
1073, 0.999919986398925
1074, 0.9992884578309351
1075, 0.9992884578309351
1076, 0.9953820106151696
1077, 0.9953833216633861
1078, 0.9783698469845596
1079, 0.9783623509352776
1080, 0.9851739844811077
1081, 0.58320960588006
1082, 0.9786302933896983
1083, 0.5830668253494842
1084, 0.5827568754616977
1085, 0.44592757389931004
1086, 0.9853475755578724
1087, 0.6000085163609148
1088, 0.5995825661038795
1089, 0.45079503290502826
1090, 0.6629871742329841
1091, 0.44037187028605895
1092, 0.9821919247346466
1093, 0.9828526968238912
1094, 0.44538293906463666
1095, 0.6633018201641109
1096, 0.8068393472680095
1097, 0.9822046808376894
1098, 0.9821919334766019
1099, 0.9974080916937309
1100, 0.9995916663793031
1101, 0.9999639806151834
1102, 0.9999991771361507
1103, 0.9999999997619072
1104, 1.0
1105, 1.0
1106, 1.0
1107, 0.9999999997639354
1108, 0.9999999997619072
1109, 0.9999999995298592
1110, 0.9999982105622879
1111, 0.9999982105620846
1112, 0.9999982105620848
1113, 0.9999210643192187
1114, 0.9999199863867672
1115, 0.9999210643251991
1116, 0.9993306656502987
1117, 0.999289905809627
1118, 0.9993306656350132
1119, 0.9959152743575905
1120, 0.9953947940210561
1121, 0.9959152743575905
1122, 0.9808666861114077
1123, 0.978633226989734
1124, 0.9808666861114077
1125, 0.9828527821527527
1126, 0.9853372819982499
1127, 0.6000085163609148
1128, 0.44455321856198077
1129, 0.44583473215166775
1130, 0.9853372819982499
1131, 0.4449570024566644
1132, 0.6761016082803607
1133, 0.46736040717331834
1134, 0.9821919422185116
1135, 0.8068403415657545
1136, 0.9821920315333019
1137, 0.8068387716298621
1138, 0.9821919422185116
1139, 0.9974080916937309
1140, 0.9821919334766019
1141, 0.9995916664732097
1142, 0.9974080910861735
1143, 0.9999639789305219
1144, 0.9995916789918702
1145, 0.9999991771360572
1146, 0.9999639789346245
1147, 0.9999999997639356
1148, 0.9999991768987854
1149, 1.0
1150, 0.999999999922651
1151, 0.9999997471362565
1152, 0.9999991768987854
1153, 0.9999639789346243
1154, 0.9995920534374938
1155, 0.9999991771360572
1156, 0.9995916789918702
1157, 0.9993320704444508
1158, 0.9959280308388566
1159, 0.9999210643192187
1160, 0.9999221383598679
1161, 0.9959164304437456
1162, 0.9954089050603647
1163, 0.9788818170427781
1164, 0.9992913527545334
1165, 0.9993320704444507
1166, 0.9786227926515577
1167, 0.9786227926515576
1168, 0.9854695377925516
1169, 0.9953961057655125
1170, 0.9959164304437456
1171, 0.9852966189445297
1172, 0.9853475755578724
1173, 0.5998424732061352
1174, 0.9786302933896983
1175, 0.9808638768407175
1176, 0.5830376107174697
1177, 0.6000085163609148
1178, 0.4499671237483715
1179, 0.9828526968238912
1180, 0.4458293806756376
1181, 0.5832146931074603
1182, 0.9851635886549763
1183, 0.48457114576412463
1184, 0.9851739844811077
1185, 0.9783698469845596
1186, 0.5841397412698252
1187, 0.9783623509352776
1188, 0.9953833216633861
1189, 0.9851739844811078
1190, 0.9953961057655125
1191, 0.9992899058096271
1192, 0.9786302933896983
1193, 0.9993306656502987
1194, 0.999921064325199
1195, 0.9959152743575903
1196, 0.9999639789305219
1197, 0.9999991771361507
1198, 0.9995916664732097
1199, 0.9974080916937309
1200, 0.9821919334766018
1201, 0.9995916663793031
1202, 0.982192031533302
1203, 0.9808666861114078
1204, 0.9828526968238911
1205, 0.9959152743575903
1206, 0.9828527821527527
1207, 0.9853372819982498
1208, 0.6000107029417723
1209, 0.978633226989734
1210, 0.6000085163609147
